Id,WnvPresent
1261,2.40499165721e-11
1262,1.62817670457e-08
1263,7.27106726117e-06
1264,7.27106726117e-06
1265,6.87963911332e-05
1266,2.59598800767e-06
1267,2.4878363547e-05
1268,5.75938585712e-09
1269,3.23074567099e-10
1270,2.2784098519e-07
1271,6.87963911332e-05
1272,6.87963911332e-05
1273,3.57968565368e-05
1274,1.18304467378e-06
1275,1.42500448419e-05
1276,3.01130720359e-09
1277,1.56088655889e-10
1278,9.70178533066e-08
1279,3.57968565368e-05
1280,3.57968565368e-05
1281,3.58268771379e-05
1282,8.23369418868e-07
1283,1.04505415948e-05
1284,2.09296535658e-09
1285,1.13648028488e-10
1286,8.60907078959e-08
1287,3.58268771379e-05
1288,3.58268771379e-05
1289,1.34778447318e-05
1290,6.3630409386e-07
1291,7.41542999094e-06
1292,1.17434717506e-09
1293,4.61962551546e-11
1294,3.39566490482e-08
1295,1.34778447318e-05
1296,1.34778447318e-05
1297,1.7952743292e-05
1298,5.2832780284e-07
1299,6.63568926029e-06
1300,1.17427101376e-09
1301,5.70473702999e-11
1302,3.89067693618e-08
1303,1.7952743292e-05
1304,1.7952743292e-05
1305,2.54156238952e-05
1306,7.48921820559e-07
1307,9.08063884708e-06
1308,1.7897915372e-09
1309,8.15123524234e-11
1310,5.76976759703e-08
1311,2.54156238952e-05
1312,2.54156238952e-05
1313,3.95978240704e-05
1314,9.52286484335e-07
1315,1.36070439112e-05
1316,3.13818770969e-09
1317,1.09765550815e-10
1318,6.77283438222e-08
1319,3.95978240704e-05
1320,3.95978240704e-05
1321,0.000710457388777
1322,2.19734720304e-05
1323,0.000153047847562
1324,9.52330410087e-08
1325,5.97498539534e-09
1326,3.58267152478e-06
1327,0.000710457388777
1328,0.000710457388777
1329,4.04016248012e-07
1330,9.39882394135e-09
1331,1.53047068352e-07
1332,3.65721376794e-11
1333,6.15709523297e-13
1334,4.48679815523e-10
1335,4.04016248012e-07
1336,4.04016248012e-07
1337,0.00016881331976
1338,8.34326237964e-06
1339,4.4862532377e-05
1340,2.32030217262e-08
1341,1.09902187351e-09
1342,7.733763141e-07
1343,0.00016881331976
1344,0.00016881331976
1345,0.000159045303008
1346,2.77215121969e-06
1347,3.95620409108e-05
1348,8.39294145294e-09
1349,3.89663662448e-10
1350,3.26037991272e-07
1351,0.000159045303008
1352,0.000159045303008
1353,0.000434878544183
1354,1.21028588183e-05
1355,0.000112244379125
1356,5.03897368276e-08
1357,2.80651502038e-09
1358,2.55890904555e-06
1359,0.000434878544183
1360,0.000434878544183
1361,0.000433558336226
1362,1.10545879579e-05
1363,0.000102730075014
1364,6.82905394456e-08
1365,6.26060803199e-09
1366,5.4138276937e-06
1367,0.000433558336226
1368,0.000433558336226
1369,5.37883806828e-06
1370,5.51675647387e-08
1371,1.13291787329e-06
1372,2.90816620785e-10
1373,8.23115967746e-12
1374,7.29979010572e-09
1375,5.37883806828e-06
1376,5.37883806828e-06
1377,0.000145837126183
1378,4.13238694819e-06
1379,4.4385666115e-05
1380,1.35669235846e-08
1381,8.85396145289e-10
1382,6.44141209705e-07
1383,0.000145837126183
1384,0.000145837126183
1385,0.000101957637526
1386,3.36376410814e-06
1387,3.51294256689e-05
1388,8.04328870174e-09
1389,4.18094336929e-10
1390,3.47294729863e-07
1391,0.000101957637526
1392,0.000101957637526
1393,0.000131816166686
1394,3.64087100024e-06
1395,4.6465491323e-05
1396,1.06737712002e-08
1397,5.96584948109e-10
1398,4.36053198882e-07
1399,0.000131816166686
1400,0.000131816166686
1401,0.000305150460918
1402,6.07962192589e-06
1403,7.43377822801e-05
1404,2.45542501887e-08
1405,2.18053619605e-09
1406,1.75355387455e-06
1407,0.000305150460918
1408,0.000305150460918
1409,9.09628142836e-05
1410,3.10292352879e-06
1411,2.78544994217e-05
1412,7.51128226284e-09
1413,5.22086429644e-10
1414,3.63473361631e-07
1415,9.09628142836e-05
1416,9.09628142836e-05
1417,1.66551853908e-05
1418,4.73679875768e-07
1419,6.04995148024e-06
1420,1.02048514083e-09
1421,5.40488764855e-11
1422,3.71198574101e-08
1423,1.66551853908e-05
1424,1.66551853908e-05
1425,3.08838207275e-05
1426,1.50558116729e-06
1427,1.42198668982e-05
1428,3.03254110712e-09
1429,1.32016703125e-10
1430,9.15173217209e-08
1431,3.08838207275e-05
1432,3.08838207275e-05
1433,8.59008650878e-06
1434,3.74930408498e-07
1435,4.74216858493e-06
1436,7.01256164248e-10
1437,2.62782903077e-11
1438,1.91412610206e-08
1439,8.59008650878e-06
1440,8.59008650878e-06
1441,0.000124437225168
1442,2.60549973063e-06
1443,2.60457800323e-05
1444,8.14229306201e-09
1445,4.77958006506e-10
1446,3.96134225866e-07
1447,0.000124437225168
1448,0.000124437225168
1449,0.000114334026875
1450,6.9300422183e-06
1451,4.38452407252e-05
1452,1.53217012411e-08
1453,5.15948783697e-10
1454,4.50056376167e-07
1455,0.000114334026875
1456,0.000114334026875
1457,0.00043457042193
1458,1.37916304084e-05
1459,9.37948061619e-05
1460,5.69717748533e-08
1461,3.61237639801e-09
1462,2.06032905226e-06
1463,0.00043457042193
1464,0.00043457042193
1465,7.08319203113e-05
1466,1.89848981336e-06
1467,2.30255391216e-05
1468,6.26641449841e-09
1469,2.5601798459e-10
1470,1.55120304157e-07
1471,7.08319203113e-05
1472,7.08319203113e-05
1473,0.000110804787255
1474,5.764306934e-06
1475,4.57026726508e-05
1476,1.46498813081e-08
1477,5.24295773463e-10
1478,3.97377192485e-07
1479,0.000110804787255
1480,0.000110804787255
1481,0.000105419618194
1482,5.19218792761e-06
1483,3.97467338189e-05
1484,1.3729045456e-08
1485,5.43097289363e-10
1486,3.72687367189e-07
1487,0.000105419618194
1488,0.000105419618194
1489,5.49521882931e-06
1490,4.92151912113e-07
1491,4.04474531024e-06
1492,6.98405000499e-10
1493,1.91421080376e-11
1494,1.66718852057e-08
1495,5.49521882931e-06
1496,5.49521882931e-06
1497,1.0374381354e-08
1498,4.80715411921e-10
1499,4.66788385722e-09
1500,9.46338276839e-13
1501,1.80252439765e-14
1502,1.38834941807e-11
1503,1.0374381354e-08
1504,1.0374381354e-08
1505,0.00103056547232
1506,2.19579906116e-05
1507,0.000163267497555
1508,1.73988951246e-07
1509,1.18449783315e-08
1510,5.70139036427e-06
1511,0.00103056547232
1512,0.00103056547232
1513,6.51743685012e-05
1514,3.6187166188e-06
1515,2.60779161181e-05
1516,7.70549846152e-09
1517,2.83683493363e-10
1518,2.28932634627e-07
1519,6.51743685012e-05
1520,6.51743685012e-05
1521,0.00018235600146
1522,8.48576837598e-06
1523,4.90766979055e-05
1524,2.36844091006e-08
1525,1.10058684388e-09
1526,7.63711909713e-07
1527,0.00018235600146
1528,0.00018235600146
1529,8.54827667354e-05
1530,2.43867043537e-06
1531,2.06000513572e-05
1532,6.41029673787e-09
1533,2.99270802584e-10
1534,2.30521862932e-07
1535,8.54827667354e-05
1536,8.54827667354e-05
1537,8.11115314718e-05
1538,1.34545507535e-06
1539,2.28688531934e-05
1540,3.68519836869e-09
1541,1.58050322829e-10
1542,1.33008413172e-07
1543,8.11115314718e-05
1544,8.11115314718e-05
1545,0.000181189723662
1546,8.47299179441e-06
1547,5.14531056979e-05
1548,2.54489496143e-08
1549,1.03082598013e-09
1550,6.41197459572e-07
1551,0.000181189723662
1552,0.000181189723662
1553,0.000125968712382
1554,5.55520318812e-06
1555,4.06775834563e-05
1556,1.77332548645e-08
1557,6.15020312456e-10
1558,3.74823173388e-07
1559,0.000125968712382
1560,0.000125968712382
1561,0.000168973885593
1562,4.31258149547e-06
1563,4.77025678265e-05
1564,1.40062903498e-08
1565,1.06268005506e-09
1566,8.50475430525e-07
1567,0.000168973885593
1568,0.000168973885593
1569,0.000302854430629
1570,7.2653629104e-06
1571,7.60139955673e-05
1572,3.13027435084e-08
1573,2.54383580867e-09
1574,2.04474008569e-06
1575,0.000302854430629
1576,0.000302854430629
1577,0.00068817572901
1578,1.17250619951e-05
1579,0.0001367747318
1580,1.01188817325e-07
1581,1.01821866494e-08
1582,5.936353773e-06
1583,0.00068817572901
1584,0.00068817572901
1585,3.01180239148e-06
1586,3.29014930855e-08
1587,6.7839721396e-07
1588,1.47795872762e-10
1589,4.16092334199e-12
1590,3.36007355273e-09
1591,3.01180239148e-06
1592,3.01180239148e-06
1593,0.00040285277646
1594,8.98620419321e-06
1595,0.000104677950731
1596,4.15652117169e-08
1597,3.04411984509e-09
1598,2.43399335886e-06
1599,0.00040285277646
1600,0.00040285277646
1601,3.87979816878e-05
1602,9.56075609793e-07
1603,1.28414403662e-05
1604,2.30104135746e-09
1605,1.39507655428e-10
1606,9.26982366423e-08
1607,3.87979816878e-05
1608,3.87979816878e-05
1609,0.000300565356156
1610,8.39553376863e-06
1611,8.08111290098e-05
1612,2.69824891319e-08
1613,1.73197478581e-09
1614,1.54822214427e-06
1615,0.000300565356156
1616,0.000300565356156
1617,8.95882185432e-05
1618,2.54418250734e-06
1619,2.53092021012e-05
1620,5.83152282019e-09
1621,4.02511690645e-10
1622,2.87082315253e-07
1623,8.95882185432e-05
1624,8.95882185432e-05
1625,4.15022004745e-05
1626,1.11439464945e-06
1627,1.42905864777e-05
1628,2.67438138302e-09
1629,1.5264804698e-10
1630,1.0156549024e-07
1631,4.15022004745e-05
1632,4.15022004745e-05
1633,5.25037612533e-05
1634,1.79838525582e-06
1635,1.78494101419e-05
1636,3.89634147169e-09
1637,2.41601821882e-10
1638,1.64509174283e-07
1639,5.25037612533e-05
1640,5.25037612533e-05
1641,2.33571481658e-05
1642,6.48502691547e-07
1643,9.26722896111e-06
1644,1.48728007687e-09
1645,7.59378809834e-11
1646,5.04716908267e-08
1647,2.33571481658e-05
1648,2.33571481658e-05
1649,1.06339984995e-05
1650,3.1108714893e-07
1651,3.95100778405e-06
1652,6.05727856762e-10
1653,3.22284143817e-11
1654,2.13119548675e-08
1655,1.06339984995e-05
1656,1.06339984995e-05
1657,4.37816488557e-05
1658,2.29205784308e-06
1659,1.87063087651e-05
1660,4.39310765543e-09
1661,2.10147649282e-10
1662,1.51471894583e-07
1663,4.37816488557e-05
1664,4.37816488557e-05
1665,0.00021355599165
1666,4.07317293138e-06
1667,5.22090849699e-05
1668,1.3103595542e-08
1669,6.29208907199e-10
1670,4.77904279705e-07
1671,0.00021355599165
1672,0.00021355599165
1673,6.37620132693e-06
1674,6.53230642911e-07
1675,4.42930740974e-06
1676,8.95071183837e-10
1677,2.22799018817e-11
1678,2.02873504662e-08
1679,6.37620132693e-06
1680,6.37620132693e-06
1681,0.000197177316295
1682,5.34964783583e-06
1683,5.66134585824e-05
1684,1.63394453523e-08
1685,1.09671427495e-09
1686,9.2620354053e-07
1687,0.000197177316295
1688,0.000197177316295
1689,0.000168182232301
1690,5.14726889378e-06
1691,4.81803690491e-05
1692,1.45649590166e-08
1693,7.86271936448e-10
1694,6.93820254583e-07
1695,0.000168182232301
1696,0.000168182232301
1697,5.40192512943e-09
1698,1.59224924912e-10
1699,2.35349828515e-09
1700,3.46262948869e-13
1701,8.89479970527e-15
1702,5.76289320084e-12
1703,5.40192512943e-09
1704,5.40192512943e-09
1705,0.000105806742795
1706,3.66874792235e-06
1707,3.02858279611e-05
1708,9.16654219196e-09
1709,6.93445911804e-10
1710,4.94972312026e-07
1711,0.000105806742795
1712,0.000105806742795
1713,3.78805816581e-05
1714,7.69989583205e-07
1715,1.02336352938e-05
1716,1.78339198964e-09
1717,1.04566952319e-10
1718,8.14534075744e-08
1719,3.78805816581e-05
1720,3.78805816581e-05
1721,0.000333836534992
1722,1.40216716318e-05
1723,7.88048855611e-05
1724,4.57554101274e-08
1725,2.59582977336e-09
1726,1.81057419013e-06
1727,0.000333836534992
1728,0.000333836534992
1729,3.25419568981e-05
1730,2.84368570647e-06
1731,1.79603466677e-05
1732,5.0852775324e-09
1733,1.54009693887e-10
1734,1.27194383026e-07
1735,3.25419568981e-05
1736,3.25419568981e-05
1737,0.000130931133754
1738,3.59744490197e-06
1739,3.75930794689e-05
1740,1.03246753369e-08
1741,6.24045704001e-10
1742,5.1031440762e-07
1743,0.000130931133754
1744,0.000130931133754
1745,0.000152731343405
1746,4.62658181277e-06
1747,4.45060359198e-05
1748,1.23420846876e-08
1749,6.77170430841e-10
1750,5.81447125114e-07
1751,0.000152731343405
1752,0.000152731343405
1753,0.000188457706827
1754,4.57921805719e-06
1755,4.92779290653e-05
1756,1.53813743964e-08
1757,1.07048370168e-09
1758,7.776496318e-07
1759,0.000188457706827
1760,0.000188457706827
1761,8.00385314506e-05
1762,1.86269687674e-06
1763,1.95703087229e-05
1764,4.97411400957e-09
1765,2.68644551049e-10
1766,2.10845115589e-07
1767,8.00385314506e-05
1768,8.00385314506e-05
1769,5.98462502239e-05
1770,1.94395420294e-06
1771,2.07007233257e-05
1772,4.75474148942e-09
1773,2.44827685902e-10
1774,1.92106696772e-07
1775,5.98462502239e-05
1776,5.98462502239e-05
1777,5.81259046157e-05
1778,1.2536597751e-06
1779,1.72241961991e-05
1780,3.18444692837e-09
1781,1.92281843225e-10
1782,1.4095431311e-07
1783,5.81259046157e-05
1784,5.81259046157e-05
1785,0.000104636332253
1786,2.37958806792e-06
1787,2.76406917692e-05
1788,6.09043793176e-09
1789,4.13623968409e-10
1790,2.98951988498e-07
1791,0.000104636332253
1792,0.000104636332253
1793,0.000112250265374
1794,4.27568011219e-06
1795,3.49264628312e-05
1796,9.29120247406e-09
1797,6.6798033771e-10
1798,4.76766217616e-07
1799,0.000112250265374
1800,0.000112250265374
1801,1.37280403578e-05
1802,4.31589171512e-07
1803,5.35289382242e-06
1804,8.52188764e-10
1805,4.37691133337e-11
1806,2.79406080494e-08
1807,1.37280403578e-05
1808,1.37280403578e-05
1809,2.67334380624e-05
1810,7.22619859062e-07
1811,9.44718613027e-06
1812,1.68269453926e-09
1813,9.27440832466e-11
1814,6.14376034491e-08
1815,2.67334380624e-05
1816,2.67334380624e-05
1817,6.81165620335e-05
1818,1.6440581021e-06
1819,1.93258292711e-05
1820,4.15737577697e-09
1821,2.51519555183e-10
1822,1.76727027679e-07
1823,6.81165620335e-05
1824,6.81165620335e-05
1825,0.000179941853276
1826,3.72856243303e-06
1827,4.22759476351e-05
1828,1.19475371818e-08
1829,7.92245269388e-10
1830,6.51616062441e-07
1831,0.000179941853276
1832,0.000179941853276
1833,0.0001968833094
1834,3.35400386575e-06
1835,4.78249603475e-05
1836,1.1418786805e-08
1837,7.01020796967e-10
1838,5.13644295097e-07
1839,0.0001968833094
1840,0.0001968833094
1841,0.000434195069829
1842,6.60261866869e-06
1843,8.24883463793e-05
1844,2.98594891035e-08
1845,2.26563501293e-09
1846,1.66403913227e-06
1847,0.000434195069829
1848,0.000434195069829
1849,2.54838469118e-05
1850,6.69650091822e-07
1851,8.77306138136e-06
1852,1.59036828151e-09
1853,8.67889787814e-11
1854,5.74917038421e-08
1855,2.54838469118e-05
1856,2.54838469118e-05
1857,0.000422597688157
1858,8.69807627168e-06
1859,9.40311438171e-05
1860,3.6758073918e-08
1861,2.90694757155e-09
1862,2.84250631921e-06
1863,0.000422597688157
1864,0.000422597688157
1865,0.000428045197623
1866,7.77978402766e-06
1867,8.79169310792e-05
1868,3.43996724439e-08
1869,2.65707389424e-09
1870,2.22832227337e-06
1871,0.000428045197623
1872,0.000428045197623
1873,2.69465999736e-05
1874,6.28357383903e-07
1875,8.15331168269e-06
1876,1.49375622982e-09
1877,8.33855345883e-11
1878,5.79524517264e-08
1879,2.69465999736e-05
1880,2.69465999736e-05
1881,8.36329418235e-05
1882,1.89015258911e-06
1883,2.34503731917e-05
1884,5.31551869187e-09
1885,2.75282935336e-10
1886,1.99279853064e-07
1887,8.36329418235e-05
1888,8.36329418235e-05
1889,2.17926444748e-05
1890,3.17263015859e-07
1891,6.7240325734e-06
1892,8.98457808152e-10
1893,4.08285939779e-11
1894,2.77175686847e-08
1895,2.17926444748e-05
1896,2.17926444748e-05
1897,4.5072825742e-05
1898,6.40685811959e-07
1899,1.16814671856e-05
1900,1.84189896668e-09
1901,8.67542218619e-11
1902,6.15664035308e-08
1903,4.5072825742e-05
1904,4.5072825742e-05
1905,2.34313065448e-05
1906,2.63368178821e-07
1907,6.29430087429e-06
1908,7.81258002736e-10
1909,3.42532217867e-11
1910,2.20713296528e-08
1911,2.34313065448e-05
1912,2.34313065448e-05
1913,1.70939074451e-05
1914,1.7084612125e-07
1915,4.78648644275e-06
1916,5.20497533962e-10
1917,2.24848160923e-11
1918,1.50862895509e-08
1919,1.70939074451e-05
1920,1.70939074451e-05
1921,6.17079494987e-05
1922,7.82569543389e-07
1923,1.58458733495e-05
1924,2.23821472467e-09
1925,1.06076786244e-10
1926,8.04338498028e-08
1927,6.17079494987e-05
1928,6.17079494987e-05
1929,3.57726275979e-05
1930,7.36884885555e-07
1931,1.13980568131e-05
1932,2.04547245808e-09
1933,9.52143780486e-11
1934,6.34800372268e-08
1935,3.57726275979e-05
1936,3.57726275979e-05
1937,4.17595765612e-05
1938,7.73658143771e-07
1939,1.19459891721e-05
1940,2.15040185658e-09
1941,9.89525406059e-11
1942,6.20310558475e-08
1943,4.17595765612e-05
1944,4.17595765612e-05
1945,4.39421855845e-05
1946,5.56344048164e-07
1947,1.28821875478e-05
1948,1.58212676293e-09
1949,7.37850822108e-11
1950,5.71938834071e-08
1951,4.39421855845e-05
1952,4.39421855845e-05
1953,0.000245302100666
1954,6.30528938927e-06
1955,5.81920721743e-05
1956,1.97184579775e-08
1957,1.11448661411e-09
1958,8.53313281368e-07
1959,0.000245302100666
1960,0.000245302100666
1961,0.000298895931337
1962,9.27242672333e-06
1963,7.01703756931e-05
1964,3.23894262522e-08
1965,1.75214343034e-09
1966,1.41309806168e-06
1967,0.000298895931337
1968,0.000298895931337
1969,0.000125939637655
1970,3.20341496263e-06
1971,3.27702291543e-05
1972,8.11612022034e-09
1973,5.08333541926e-10
1974,3.79143813234e-07
1975,0.000125939637655
1976,0.000125939637655
1977,1.35278851303e-05
1978,3.00437051237e-07
1979,4.44213765149e-06
1980,6.86581236309e-10
1981,3.30348769173e-11
1982,2.45897755491e-08
1983,1.35278851303e-05
1984,1.35278851303e-05
1985,5.70671045352e-06
1986,1.5365722561e-07
1987,2.66489723799e-06
1988,3.22220389259e-10
1989,1.35824381256e-11
1990,9.38968547359e-09
1991,5.70671045352e-06
1992,5.70671045352e-06
1993,3.9911165004e-06
1994,1.00819313786e-07
1995,1.87922455552e-06
1996,2.18102577665e-10
1997,8.32523199684e-12
1998,5.70489522289e-09
1999,3.9911165004e-06
2000,3.9911165004e-06
2001,3.02892090076e-06
2002,9.18204960954e-08
2003,1.54339113578e-06
2004,2.02322256171e-10
2005,6.85588608454e-12
2006,4.78998618547e-09
2007,3.02892090076e-06
2008,3.02892090076e-06
2009,4.57663327325e-06
2010,1.41928751418e-07
2011,2.36676032728e-06
2012,3.36249528221e-10
2013,1.14838581353e-11
2014,7.89157006409e-09
2015,4.57663327325e-06
2016,4.57663327325e-06
2017,1.75507466338e-05
2018,3.15161145181e-07
2019,5.6678168221e-06
2020,8.22071910545e-10
2021,3.33362955296e-11
2022,2.68025530659e-08
2023,1.75507466338e-05
2024,1.75507466338e-05
2025,1.66315039678e-05
2026,3.0096930459e-07
2027,5.42095222045e-06
2028,7.88587861678e-10
2029,3.1775027054e-11
2030,2.52584193561e-08
2031,1.66315039678e-05
2032,1.66315039678e-05
